Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,2487,2529,2471.20003266667,2516.99991833333,2424.46761066667,884290.666666667
2016-04-28,2518.06665033333,2541.16666666667,2480.20003266667,2521.36661766667,2428.67390933333,1671100
2016-04-29,2525.31665033333,2544.466634,2464.16666666667,2498.766683,2406.90486666667,2521332.66666667
2016-05-02,2498.983317,2518.59993466667,2430.733317,2464.83333333333,2374.219157,2675375.33333333
2016-05-03,2463.25,2479.23323533333,2418.79996733333,2430.60001633333,2341.24422233333,1815812.33333333
2016-05-04,2424.10001633333,2453.28328433333,2406.233317,2430.89998366667,2341.532959,1126250.66666667
2016-05-05,2423.43334966667,2461.983317,2416.16666666667,2452.70003266667,2362.531494,1131024.66666667
2016-05-06,2443.766683,2488.38338233333,2440.06665033333,2484.050049,2392.72900366667,1111782
2016-05-09,2476.766683,2516.033366,2472,2509.550049,2417.29158533333,1565963.66666667
2016-05-10,2499.43334966667,2532.20003266667,2494.66666666667,2524.783366,2431.964844,1535598.66666667
2016-05-11,2515.766683,2537.33333333333,2502.70003266667,2529.983317,2436.97371433333,1413602.33333333
2016-05-12,2523.66666666667,2534,2494,2513.43334966667,2421.03214533333,940331.333333333
2016-05-13,2509.29996733333,2518.016683,2476.33333333333,2494.266683,2402.57014966667,772450.333333333
2016-05-16,2492.29996733333,2504.66666666667,2464.18334966667,2475.46671566667,2384.461263,794096
2016-05-17,2472.29996733333,2489.43334966667,2450.516683,2473.89998366667,2382.95214833333,582842.666666667
2016-05-18,2472.13330066667,2497.41666666667,2450.31665033333,2485.41666666667,2394.04549166667,658906.666666667
2016-05-19,2484.466634,2512.08333333333,2461.13330066667,2502.949951,2410.934245,644234.666666667
2016-05-20,2496.13330066667,2525.85001633333,2480.79996733333,2517.91666666667,2425.350749,763087.666666667
2016-05-23,2511.85001633333,2543.14998366667,2502.18334966667,2535.79996733333,2442.57633466667,711722
2016-05-24,2528.516683,2553.83333333333,2506.89998366667,2535.966634,2442.73657233333,788921.333333333
2016-05-25,2541.18334966667,2566.89998366667,2517.733317,2546.916585,2453.284017,707723
2016-05-26,2555.733317,2574.016683,2528.216634,2548.24991833333,2454.56852233333,748325.666666667
2016-05-27,2556.016683,2573.96671566667,2533.516683,2557.483317,2463.462728,728160.666666667
2016-05-30,2561.68334966667,2572.36669933333,2534.71671566667,2559.41666666667,2465.32503266667,716038.333333333
2016-05-31,2554.38338233333,2563.88338233333,2524.98339866667,2545.783366,2452.19287133333,628408.333333333
2016-06-01,2547.10001633333,2557.233317,2509.70003266667,2525.89998366667,2433.04036466667,633787.666666667
2016-06-02,2523.43334966667,2533.31665033333,2487.533366,2496.14998366667,2404.384033,683848.666666667
2016-06-03,2503,2522.36661766667,2473.60001633333,2495.199951,2403.468831,736808.666666667
2016-06-06,2498.33333333333,2528.699951,2481.90006533333,2514.28328433333,2421.85058566667,805180.666666667
2016-06-07,2521.38330066667,2559.233317,2512.23339866667,2549.26660133333,2455.54777,766100.333333333
2016-06-08,2555.38330066667,2595.56665033333,2545.90006533333,2585.916585,2490.850423,732898
2016-06-09,2592.04996733333,2622.93334966667,2564.86669933333,2592.81656866667,2497.49674466667,1029458
2016-06-10,2598.06665033333,2644.64998366667,2571.66666666667,2613.11661766667,2517.05045566667,1164002.33333333
2016-06-13,2603.733317,2648.766683,2577.66666666667,2617.699951,2521.46549466667,1173884.33333333
2016-06-14,2607.53328433333,2652.43334966667,2597.16666666667,2637.75,2540.778483,812603.333333333
2016-06-15,2623.966634,2650.43334966667,2607.89998366667,2630.733317,2542.722168,714284
2016-06-16,2628.63330066667,2645.33333333333,2612.233317,2624.39998366667,2545.38582366667,679857
2016-06-17,2617.25,2635.516683,2607.233317,2618.91666666667,2548.80851233333,577081
2016-06-20,2617.88330066667,2629.983317,2591.233317,2607.16666666667,2537.37304666667,617099.666666667
2016-06-21,2601.88330066667,2618.06665033333,2571.29996733333,2582.033366,2512.91276033333,649539.333333333
2016-06-22,2576.13330066667,2593,2542.13330066667,2560,2491.46907566667,664824.666666667
2016-06-23,2554.983317,2571.85001633333,2529.81665033333,2545.86669933333,2477.71403033333,567396.666666667
2016-06-24,2542.983317,2559.06665033333,2519.41666666667,2546.23339866667,2478.070801,546398.666666667
2016-06-27,2544.83333333333,2562.84993466667,2518.89998366667,2550.00008166667,2481.73681633333,565580.666666667
2016-06-28,2544.85001633333,2579.86661766667,2532.483317,2572.583415,2503.71573866667,715817
2016-06-29,2569.050049,2614.233317,2555.75,2606.73339866667,2536.95149733333,816149.333333333
2016-06-30,2608.36669933333,2647.66666666667,2597.39998366667,2637.70003266667,2567.08903,796586
2016-07-01,2638.70003266667,2670.233317,2621.64998366667,2659.38330066667,2588.19165033333,777040
2016-07-04,2656.16666666667,2667.39998366667,2632.81665033333,2654.733317,2583.66625966667,697736
2016-07-05,2623.38330066667,2643.466634,2590.39998366667,2628.983317,2558.60563133333,1154218.66666667
2016-07-07,2589.04996733333,2599.89998366667,2540.699951,2571.71671566667,2502.87215166667,1572694.33333333
2016-07-08,2536,2547.699951,2485.06656866667,2511.25,2444.024007,2089779.33333333
2016-07-11,2505.95003266667,2520.79996733333,2468.78328433333,2487.56665033333,2420.974528,1883892.33333333
2016-07-12,2497.61669933333,2526.09993466667,2474.68334966667,2506.64998366667,2439.54695633333,2025433.33333333
2016-07-13,2519.66666666667,2546.66666666667,2486.66674833333,2518.95003266667,2451.51782233333,1641728.66666667
2016-07-14,2533.33333333333,2551.11669933333,2492.23339866667,2516.050049,2448.69547533333,1533765.33333333
2016-07-15,2524.06665033333,2529.16674833333,2484.5,2493.45003266667,2426.70060233333,940088
2016-07-18,2498.5,2504.91674833333,2461.38330066667,2469.766683,2403.651286,1126672
2016-07-19,2471.5,2476.98339866667,2435.216634,2447.23339866667,2381.721273,1222150.66666667
2016-07-20,2450.10001633333,2468.566732,2418.5,2440.18334966667,2374.859945,1219464.66666667
2016-07-21,2445.56665033333,2462.95003266667,2422.11669933333,2451.89998366667,2386.26285833333,910920.666666667
2016-07-22,2459.89998366667,2482.016683,2438.033366,2474.06665033333,2407.83618166667,851911.333333333
2016-07-25,2478.56665033333,2501.08333333333,2452.70003266667,2493.31665033333,2426.57080066667,1044637.33333333
2016-07-26,2493.66666666667,2518.68334966667,2449.60001633333,2486.783366,2420.21240233333,2189775.66666667
2016-07-27,2483.33333333333,2508.60001633333,2442.71671566667,2466.89998366667,2400.86116533333,2272534
2016-07-28,2463.83333333333,2489.86669933333,2428.21671566667,2448.33333333333,2382.79158533333,2216352
2016-07-29,2441.5,2481.43334966667,2435.41666666667,2464.86661766667,2398.88224266667,1296166.33333333
2016-08-01,2455.66666666667,2498.266683,2446.699951,2489.06665033333,2422.43465166667,1284216
2016-08-02,2479.466634,2515.33333333333,2468.199951,2505.36669933333,2438.29825833333,1143269.33333333
2016-08-03,2500.13330066667,2535.56665033333,2487.41666666667,2526.70003266667,2461.21167,955526.666666667
2016-08-04,2523.28328433333,2551.733317,2510.266683,2542.21671566667,2478.45849633333,919550.333333333
2016-08-05,2541.983317,2570.53328433333,2527.93334966667,2563.033366,2500.884603,958432.666666667
2016-08-08,2564.81665033333,2592.64998366667,2551.68334966667,2583.13338233333,2520.49715166667,1448980
2016-08-09,2583.16666666667,2614.949951,2573.68334966667,2605.36669933333,2542.19132466667,1478445.66666667
2016-08-10,2608.83333333333,2663.14998366667,2602.68334966667,2648.93334966667,2584.70149733333,1846978
2016-08-11,2649.63330066667,2691.86661766667,2640.266683,2675.58333333333,2610.705241,1504658.33333333
2016-08-12,2673.63330066667,2713.233317,2656.95003266667,2687.91666666667,2622.73958333333,1472428
2016-08-16,2686.29996733333,2699.216634,2658.36669933333,2669.16666666667,2604.44425466667,1048046.66666667
2016-08-17,2676.63330066667,2688.75,2639.10001633333,2652.46671566667,2588.14917,929767
2016-08-18,2661.29996733333,2678.41666666667,2632.43334966667,2650.20003266667,2585.937419,890357.333333333
2016-08-19,2657.29996733333,2670.70003266667,2613.300049,2649.60001633333,2585.35188833333,1031440.33333333
2016-08-22,2649.66666666667,2669.93334966667,2618.63338233333,2658.36661766667,2593.90592466667,1063706
2016-08-23,2658.18334966667,2685.60001633333,2630.800049,2678.49991833333,2613.550944,1092855
2016-08-24,2673.85001633333,2713.93334966667,2671.86669933333,2707.916585,2642.25439433333,1103762.33333333
2016-08-25,2703,2733.266683,2680.48339866667,2713.34993466667,2647.556152,1290708.33333333
2016-08-26,2714.14998366667,2727.93334966667,2664.63338233333,2684.89998366667,2619.79614233333,1226613
2016-08-29,2690.81665033333,2698.85001633333,2640.65006533333,2651.60001633333,2587.30362933333,1054064
2016-08-30,2658,2667.66666666667,2616.033366,2622.20003266667,2558.616455,926145.666666667
2016-08-31,2621,2632.81665033333,2588.800049,2596.91666666667,2533.94612633333,995597
2016-09-01,2590.983317,2615.28328433333,2558.83333333333,2584.41666666667,2521.749105,1030815.33333333
2016-09-02,2574.25,2600.466634,2548.516683,2573.93334966667,2511.52001966667,814254.333333333
2016-09-06,2571.58333333333,2598.88330066667,2545.08333333333,2574.71671566667,2512.28442366667,759990.333333333
2016-09-07,2576.533366,2588.08333333333,2537.41666666667,2549.35001633333,2487.532796,717813.666666667
2016-09-08,2558.25,2565.733317,2503.31665033333,2525.516683,2464.27734366667,779788.666666667
2016-09-09,2534.91666666667,2552.43334966667,2495.06665033333,2523.216634,2462.03304033333,697178
2016-09-12,2531.64998366667,2544.91666666667,2489.61669933333,2518.66666666667,2457.593506,1027403.66666667
2016-09-14,2528.29996733333,2544.91666666667,2496.38338233333,2520.983317,2459.854004,1003571.66666667
2016-09-15,2528.966634,2534.78328433333,2494.65006533333,2511.20003266667,2450.307943,1053289
2016-09-16,2517.233317,2524.83325166667,2487.70003266667,2502.11669933333,2441.44490566667,887855.333333333
2016-09-19,2508.83333333333,2513.08325166667,2466.35001633333,2479.800049,2419.66943366667,1305906
2016-09-20,2458.16666666667,2459.949951,2395.91666666667,2415.566732,2356.99373366667,2185770.33333333
2016-09-21,2396.466634,2408.78328433333,2342.60001633333,2371.70003266667,2314.19075533333,2269665.66666667
2016-09-22,2342.233317,2363.53328433333,2309.60001633333,2344.533366,2287.68278,1964734.66666667
2016-09-23,2341.91666666667,2369.39998366667,2318.016683,2346.64998366667,2289.748047,1139458.33333333
2016-09-26,2345.33333333333,2361.21671566667,2316.91666666667,2338.14998366667,2281.45410166667,1152212.66666667
2016-09-27,2345.233317,2365.23339866667,2315.58333333333,2339.03328433333,2282.315918,1541137.66666667
2016-09-28,2347.216634,2381.70003266667,2328.91666666667,2366.699951,2309.31176766667,1663252.33333333
2016-09-29,2370.89998366667,2406.63330066667,2351.79996733333,2393.216634,2335.185547,1390850.33333333
2016-09-30,2394.56665033333,2422.63330066667,2378.699951,2410.449951,2352.00097666667,944186.333333333
2016-10-03,2414.64998366667,2422.966634,2385.733317,2399.29996733333,2341.121338,953357.666666667
2016-10-04,2404.983317,2418.61669933333,2380.983317,2396.5,2338.38916,1056053.33333333
2016-10-05,2402.783366,2416.98339866667,2379.08333333333,2392.40006533333,2334.388672,1068629.33333333
2016-10-06,2394.73339866667,2423.65006533333,2389.08333333333,2411.76676466667,2353.285726,932165.666666667
2016-10-07,2411.066732,2434.86669933333,2403.766683,2420.083415,2361.40079766667,920599.333333333
2016-10-10,2422.36669933333,2447.33333333333,2411.96671566667,2432.316732,2373.337565,1229013
2016-10-13,2434.35001633333,2447.93334966667,2419.300049,2430.550049,2371.613688,1251775
2016-10-14,2440.68334966667,2454.64998366667,2414.600098,2426.766683,2367.921875,1266367
2016-10-17,2435.68334966667,2444.16666666667,2407.40006533333,2415.88330066667,2357.30224633333,962493.666666667
2016-10-18,2426,2432.699951,2391.73339866667,2401.06665033333,2342.84488966667,795992
2016-10-19,2407.66666666667,2414.28328433333,2382.283366,2393.41666666667,2335.38061566667,870774
2016-10-20,2397,2401.933268,2369.016683,2380.96671566667,2323.232585,876739.666666667
2016-10-21,2384.29996733333,2392.433268,2362,2378.95003266667,2321.26489266667,881037.666666667
2016-10-24,2379.39998366667,2385.06665033333,2344.716634,2359,2301.798584,1365331.33333333
2016-10-25,2355.06665033333,2384.733317,2322.31665033333,2358.466634,2301.278239,2352781.66666667
2016-10-26,2354.733317,2381.033366,2318.76660133333,2352.51660133333,2295.47249366667,2607149
2016-10-27,2353.29996733333,2392.83333333333,2330.06665033333,2376.28328433333,2318.66276066667,2099698.66666667
2016-10-28,2381.966634,2400.5,2356.5,2385.91666666667,2328.0625,1140339.33333333
2016-11-01,2391.29996733333,2411.68334966667,2370.36669933333,2398.81665033333,2340.64973966667,896590.666666667
2016-11-02,2399.29996733333,2417.08333333333,2384.85001633333,2408.29996733333,2349.90315733333,751762
2016-11-03,2408.36661766667,2425.38330066667,2395.60001633333,2419.166585,2362.625244,629784
2016-11-04,2411.06665033333,2427.13330066667,2393.93334966667,2418.26660133333,2363.84033166667,714219.333333333
2016-11-07,2410.60001633333,2417.41666666667,2385.35001633333,2407.466634,2355.39379866667,743797.666666667
2016-11-08,2394.43334966667,2415.61669933333,2373,2404.266683,2352.26302066667,1025199.66666667
2016-11-09,2396.10001633333,2415.783366,2375.33333333333,2404.35001633333,2352.34456366667,1021805.66666667
2016-11-10,2396.13330066667,2414.766683,2362.54996733333,2388.93334966667,2337.26131166667,1271413.33333333
2016-11-11,2383.233317,2386.266683,2339.04996733333,2350.91666666667,2300.06697566667,1168659
2016-11-15,2344.56665033333,2359.56665033333,2304.54996733333,2324.5,2274.221761,1120527
2016-11-16,2318.33333333333,2338.38330066667,2291.16666666667,2318.016683,2267.878662,828689.666666667
2016-11-17,2317.29996733333,2338.683268,2279.516683,2309.016683,2259.07332366667,782519
2016-11-18,2312.78328433333,2329.34993466667,2271.35001633333,2296.93334966667,2247.251302,860906.333333333
2016-11-21,2266.11661766667,2308.966634,2220.96671566667,2243.36669933333,2194.843343,1413652
2016-11-22,2221.75,2266.5,2181.21671566667,2202.83333333333,2155.186686,1434381
2016-11-23,2177.283366,2213.18334966667,2123.283366,2142.14998366667,2095.81599933333,1511846
2016-11-24,2151,2174.033366,2092.966634,2125.966634,2079.98258466667,1810195.66666667
2016-11-25,2131.10001633333,2171.16666666667,2092.03328433333,2137.35001633333,2091.11979166667,2118117.66666667
2016-11-28,2143.75,2191.68334966667,2106.683268,2149.36669933333,2102.87654633333,2135828.33333333
2016-11-29,2157.36669933333,2189.16666666667,2124.11661766667,2150.63338233333,2104.115967,1444196.66666667
2016-11-30,2151.06665033333,2166.20003266667,2113.11661766667,2131.733317,2085.62467466667,1073098
2016-12-01,2133.39998366667,2155.81665033333,2110.41666666667,2131,2084.907064,875460
2016-12-02,2135.733317,2160.13330066667,2118.08333333333,2141.41666666667,2095.09830733333,731339
2016-12-05,2145.29996733333,2182.66666666667,2128.75,2159.93334966667,2113.21451833333,936817
2016-12-06,2171.966634,2225.93334966667,2152.13330066667,2215.050049,2167.13907866667,1429698.33333333
2016-12-07,2220.29996733333,2278.10001633333,2193.699951,2257.13338233333,2208.31225566667,1537779.66666667
2016-12-08,2260.33333333333,2306.233317,2232.216634,2280.93343133333,2231.597412,1273790
2016-12-09,2278,2302.06665033333,2248.91666666667,2272.833415,2223.67268866667,1135404
2016-12-12,2272.33333333333,2292.25,2249.63338233333,2266.45003266667,2217.427409,1001863.33333333
2016-12-13,2266.66666666667,2285.18334966667,2233.85001633333,2253.783366,2205.03483066667,1094486
2016-12-14,2254.66666666667,2266.21671566667,2209.75,2223.766683,2175.66731766667,895101.666666667
2016-12-15,2225.66666666667,2237.533366,2181.699951,2196.73339866667,2149.21866833333,973500.333333333
2016-12-16,2200.39998366667,2208.75,2161.84993466667,2174.300049,2127.270589,984779.333333333
2016-12-19,2177.56665033333,2195.79996733333,2158.51660133333,2177.550049,2130.450358,1149782.66666667
2016-12-20,2182.56665033333,2201.11661766667,2159.64998366667,2181.85001633333,2134.65747066667,1148995
2016-12-21,2186.766683,2212.16666666667,2165.43334966667,2199.733317,2152.15389,1023337
2016-12-22,2205.93334966667,2218.5,2173.10001633333,2201.25,2153.637858,841335
2016-12-23,2208.93334966667,2220.10001633333,2178.33333333333,2205.36669933333,2157.665446,888276.333333333
2016-12-26,2211.33333333333,2238.266683,2191.33333333333,2222.40006533333,2174.33032233333,1385551.66666667
2016-12-27,2231,2262.266683,2214.33333333333,2249.85001633333,2201.186442,1358834.33333333
2016-12-28,2253,2286.60001633333,2238.43334966667,2276.949951,2227.70019533333,1269475
2016-12-29,2283,2310.89998366667,2266.783366,2303.61661766667,2253.79012033333,1040700
2016-12-30,2305.266683,2328.83333333333,2284.65006533333,2313.93334966667,2263.88370766667,1048645.33333333
2017-01-02,2313.93334966667,2337.93334966667,2292.95003266667,2320.20003266667,2270.01472966667,1137660.33333333
2017-01-03,2316.60001633333,2328.85001633333,2290.20003266667,2303.13338233333,2253.31722,837026
2017-01-04,2290.66666666667,2314.783366,2277,2296.300049,2246.63175466667,647443.666666667
2017-01-05,2282.5,2316.45003266667,2275.43334966667,2301.533366,2251.75195333333,551842.333333333
2017-01-06,2291.39998366667,2327.16666666667,2283.54996733333,2309.966634,2260.00284833333,590419.666666667
2017-01-09,2303.733317,2346.59993466667,2295.88330066667,2329.49991833333,2279.11360666667,768104.333333333
2017-01-10,2328.199951,2362.79996733333,2317.26660133333,2343.54996733333,2292.85978166667,786613.666666667
2017-01-11,2341.5,2371.20003266667,2333.683268,2359.533366,2308.49739566667,698732.666666667
2017-01-12,2360.91666666667,2375.13338233333,2347.11661766667,2365.050049,2313.894694,617367.333333333
2017-01-13,2365.85001633333,2378.550049,2351.33333333333,2369.70003266667,2318.444092,619753.666666667
2017-01-16,2371.64998366667,2383.5,2340.66666666667,2360.716634,2309.65494833333,851965.666666667
2017-01-17,2358.233317,2369.38338233333,2311.93334966667,2331.76660133333,2281.33113633333,1107727.66666667
2017-01-18,2326.66666666667,2343.533366,2278.16666666667,2306.49991833333,2256.61092133333,1180146.33333333
2017-01-19,2300,2323.48339866667,2268.533366,2300.14998366667,2250.398356,1066398
2017-01-20,2298,2323.566732,2276.233317,2314.483317,2264.42163066667,886631.333333333
2017-01-23,2314.466634,2339.800049,2291.89998366667,2328.033366,2277.678548,1005930.66666667
2017-01-24,2329.13330066667,2349.18334966667,2274.016683,2306.016683,2256.13818366667,2456208.33333333
2017-01-25,2307.466634,2330.61661766667,2256.61669933333,2284.066732,2234.66300466667,2695127
2017-01-27,2284.29996733333,2306.54996733333,2239.550049,2262.20003266667,2213.26936866667,2768390.66666667
2017-01-30,2260.966634,2286.56665033333,2248.75,2277.46671566667,2228.20581066667,1585223
2017-01-31,2275.966634,2293.64998366667,2267.06665033333,2288.283366,2238.78857433333,1399701
2017-02-01,2286.66666666667,2297.716634,2271.13330066667,2290.48339866667,2240.94099933333,1237582.66666667
2017-02-02,2282.33333333333,2302.88330066667,2269.25,2294.35001633333,2246.86971,1101244.66666667
2017-02-03,2285.33333333333,2312.16666666667,2271.60001633333,2303.46671566667,2257.94563766667,1106405
2017-02-06,2297.20003266667,2332.16666666667,2289.283366,2326.016683,2282.19661433333,1452138.66666667
2017-02-07,2326.533366,2353.91666666667,2317.70003266667,2343.050049,2298.909017,1544324
2017-02-08,2338.86669933333,2363.56665033333,2327.08333333333,2347.89998366667,2303.66764333333,1593543.66666667
2017-02-09,2338,2354.25,2287.75,2306.83333333333,2263.374593,1686069.66666667
2017-02-10,2293.66666666667,2307.983317,2224.58333333333,2243.53328433333,2201.26708966667,2018152
2017-02-13,2236.68334966667,2263.66666666667,2169.533366,2201.78328433333,2160.303548,2590073
2017-02-14,2199.91666666667,2233.983317,2166.516683,2202.699951,2161.20304366667,2171167.66666667
2017-02-15,2212.58333333333,2240.16666666667,2186.31665033333,2226.983317,2185.02889,1761960.66666667
2017-02-16,2237.233317,2251.36669933333,2210.64998366667,2239.300049,2197.11368833333,1062820
2017-02-17,2248.966634,2264.566732,2228.33333333333,2252.10001633333,2209.672526,1072688.66666667
2017-02-20,2254.63330066667,2287.73339866667,2246.75,2277.61669933333,2234.708496,1343404
2017-02-21,2276.966634,2345.016683,2275.08333333333,2328.733317,2284.86206033333,2004657.66666667
2017-02-22,2327.33333333333,2393.81665033333,2321.18334966667,2376.5,2331.728841,2272529
2017-02-23,2375.54996733333,2424.36661766667,2363.783366,2406.14998366667,2360.820231,1939216.66666667
2017-02-27,2404.216634,2425.54996733333,2385.15006533333,2411.39998366667,2365.971354,1296352
2017-02-28,2425.54996733333,2441.88330066667,2402.90006533333,2422.56665033333,2376.927653,1355663.33333333
2017-03-01,2443,2460.533366,2404.23339866667,2423.11661766667,2377.467285,1470662.66666667
2017-03-02,2452.33333333333,2502.86669933333,2415.23339866667,2452.61661766667,2406.41153966667,1812158.66666667
2017-03-03,2470.33333333333,2518.83333333333,2421.75,2458.483317,2412.167643,2033064
2017-03-06,2468.29996733333,2516.966634,2421.13330066667,2459.68334966667,2413.345052,2330092.66666667
2017-03-07,2464.966634,2496.38330066667,2423.433268,2452.88338233333,2406.67325833333,2476660
2017-03-08,2454.233317,2488.41666666667,2428.39998366667,2461.050049,2414.68611666667,1916456.66666667
2017-03-09,2462.10001633333,2495.08333333333,2445.016683,2479.300049,2432.59236666667,1558012
2017-03-10,2483.733317,2497.966634,2463.35001633333,2478.550049,2431.856527,937515.666666667
2017-03-14,2485.36661766667,2500.63330066667,2463.35001633333,2482.41666666667,2435.650228,838357.333333333
2017-03-15,2486.199951,2503.86661766667,2471.81665033333,2491.68334966667,2444.74243166667,614881
2017-03-16,2486.233317,2497.89998366667,2466.66666666667,2489.33333333333,2442.43660466667,659934.333333333
2017-03-17,2484.966634,2496.233317,2468.33333333333,2488.783366,2441.897054,654389.333333333
2017-03-20,2488.29996733333,2503,2473.93334966667,2494.83333333333,2447.833008,783979.333333333
2017-03-21,2499.683268,2516.33333333333,2490.43334966667,2510.58333333333,2463.28629566667,693608.333333333
2017-03-22,2511.91666666667,2531.18334966667,2503.39998366667,2524.733317,2477.169759,636899.666666667
2017-03-23,2525.33333333333,2553.56665033333,2520.08333333333,2543.16666666667,2495.25577766667,905363.666666667
2017-03-24,2544.61669933333,2569.61661766667,2516.68334966667,2536.016683,2488.240397,1266035
2017-03-27,2540.08333333333,2562.09993466667,2514.033366,2528.89998366667,2481.257731,1332768
2017-03-28,2541.33333333333,2548.38330066667,2503.20003266667,2514.983317,2467.60327133333,1197911
2017-03-29,2525.983317,2532.983317,2493.91666666667,2508.88330066667,2461.61832666667,1275418.33333333
2017-03-30,2517.983317,2521.31665033333,2480.25,2497.483317,2450.43310533333,1575732
2017-03-31,2496.03328433333,2504.64998366667,2466.983317,2481.88330066667,2435.12703433333,1458326
2017-04-03,2481.38330066667,2491.016683,2460.716634,2475.33333333333,2428.700358,1313842.33333333
2017-04-05,2477.31665033333,2483.61669933333,2446.81665033333,2455.5,2409.24072266667,1601528
2017-04-06,2459.58333333333,2464.95003266667,2425.5,2433.20003266667,2387.36075866667,1650287
2017-04-07,2435.58333333333,2451.06665033333,2413.10001633333,2423.06665033333,2377.41837566667,1405707
2017-04-10,2424.31665033333,2444.733317,2413.86669933333,2428.86669933333,2383.109131,842032
2017-04-11,2430.29996733333,2453.06665033333,2423.533366,2438.516683,2392.57723,976168
2017-04-12,2439.76660133333,2452.21671566667,2425.20003266667,2439.13338233333,2393.18221066667,1095149
2017-04-13,2439.433268,2446.95003266667,2419.39998366667,2428.16666666667,2382.42211933333,1008336.33333333
2017-04-17,2428.36661766667,2431.91666666667,2406.06665033333,2414.91666666667,2369.421875,994916.666666667
2017-04-18,2415.56665033333,2421.63330066667,2398.58333333333,2404.33333333333,2359.03800433333,970526.666666667
2017-04-19,2402.199951,2421.04996733333,2393.233317,2410.11669933333,2364.71232066667,1150547.33333333
2017-04-20,2408.966634,2430.75,2396.56665033333,2417.11669933333,2371.580485,1090163.33333333
2017-04-21,2414.733317,2441.783366,2401.04996733333,2423.533366,2377.87613933333,1063010
2017-04-24,2423.93334966667,2440.033366,2398,2411.60001633333,2366.16764333333,858597.666666667
2017-04-25,2413.266683,2426.70003266667,2370.016683,2380.39998366667,2335.555257,851465.666666667
2017-04-26,2383.716634,2389.966634,2333.06665033333,2345.58333333333,2301.394531,970315.333333333
2017-04-27,2352.88330066667,2358.699951,2306.08333333333,2317.43334966667,2273.77482066667,1083662.33333333
2017-04-28,2307.38330066667,2338.59993466667,2283.33333333333,2307.60001633333,2264.12679033333,1604719
2017-05-02,2299.60001633333,2338.29996733333,2281.93334966667,2311.14998366667,2267.60994466667,1437712.33333333
2017-05-03,2299.300049,2338.78328433333,2281.58333333333,2311.81665033333,2268.264079,1342801.33333333
2017-05-04,2311.46671566667,2335.76660133333,2291.483317,2321.46671566667,2277.73234066667,738336
2017-05-05,2319.033366,2339.916585,2295.39998366667,2316.800049,2273.15348333333,1051647.33333333
2017-05-08,2322.66666666667,2342.683268,2296.08333333333,2316.65006533333,2273.00634766667,1222694.66666667
2017-05-09,2324.68334966667,2338.733317,2294.466634,2308.16666666667,2264.68286133333,1851555.66666667
2017-05-10,2313.35001633333,2323.5,2282.89998366667,2295.38330066667,2252.14046233333,1750189
2017-05-11,2291.06665033333,2309.516683,2272.933268,2288.56656866667,2245.45206733333,1782732
2017-05-12,2287.38330066667,2315.25,2269.88330066667,2300.11661766667,2256.78450533333,1406268.66666667
2017-05-15,2306.03328433333,2332.33333333333,2283.483317,2319.10001633333,2275.410319,1434218.33333333
2017-05-16,2317.64998366667,2342.5,2293.266683,2329.300049,2285.41837566667,1317514.66666667
2017-05-17,2326.31665033333,2343.29996733333,2309.66666666667,2331.016683,2287.102539,910410.666666667
2017-05-18,2324.31665033333,2346.966634,2317.58333333333,2338.5,2294.44474266667,757421
2017-05-19,2339.983317,2354.84993466667,2322.08333333333,2342.483317,2298.35294566667,678073.333333333
2017-05-22,2348.75,2359.04996733333,2323.766683,2344.81665033333,2300.64241533333,844660
2017-05-23,2348.533366,2362.01660133333,2319.60001633333,2347.51660133333,2303.291504,932022.666666667
2017-05-24,2355.23339866667,2369.28328433333,2328.13338233333,2358.39998366667,2313.96988933333,1033892
2017-05-25,2366.13338233333,2394.28328433333,2345.033366,2384.966634,2340.03597,1288846
2017-05-26,2396.20003266667,2424.56665033333,2379.35001633333,2416.533366,2371.00805666667,1382471.33333333
2017-05-29,2421.16666666667,2489.25,2412.89998366667,2473.56665033333,2426.966797,1935969.66666667
2017-05-30,2473.233317,2524.43334966667,2450.41666666667,2499.56665033333,2452.47713233333,1633472.66666667
2017-05-31,2498.733317,2555.43334966667,2479.41666666667,2524.89998366667,2477.333252,1431429.66666667
2017-06-01,2526.466634,2552.81665033333,2503.33333333333,2520.06665033333,2472.590983,1033096.66666667
2017-06-02,2526,2562.63330066667,2517.88330066667,2537.39998366667,2489.59781866667,1157847.33333333
2017-06-05,2548.33333333333,2590.56665033333,2537.216634,2568.483317,2520.09562133333,1562873
2017-06-06,2578.93334966667,2611.46671566667,2554.09993466667,2587.33333333333,2538.590576,1331865.33333333
2017-06-07,2593.66666666667,2620.300049,2565.54996733333,2591.90006533333,2543.07112633333,1200989
2017-06-08,2588,2599.766683,2551.216634,2567.40006533333,2519.03255233333,673245.666666667
2017-06-09,2557.33333333333,2581.64998366667,2539,2556.850098,2508.68131533333,863275.666666667
2017-06-12,2541,2570.81665033333,2527.66666666667,2550.43343133333,2502.38557966667,751738
2017-06-13,2539.75,2576.11669933333,2536.83333333333,2555.033366,2506.898926,823073.666666667
2017-06-14,2550.41666666667,2591.91666666667,2547.54996733333,2574.14998366667,2525.65543633333,655983.333333333
2017-06-15,2584.08333333333,2640.233317,2580.88330066667,2621.61661766667,2572.22786466667,1467092.66666667
